,q1_x,q1_y,q2_x,q2_y,inlinear
1597,-0.14533638708939955,0.07492698062662972,0.08132185225173838,-0.23871706382754782,0.0
1598,0.026940916200383858,0.17094045387874834,0.0004324716156018926,0.14252825707572792,0.0
1599,-0.11272619524572647,0.039143243596534094,-0.10835684552911773,0.00599500868055558,0.0
1600,0.10149784853505717,-0.06832291129083368,0.057568168391460284,-0.06566990235223813,0.0
1601,0.001133734879762427,0.2730979737070839,-0.04039959698229034,0.22689155756555124,1.0
1602,-0.11212335923918948,0.36884212480081124,-0.017289598385665683,0.20589617116199477,0.0
1603,0.08427304308362304,-0.06233281866806101,0.041487212873931645,-0.06228723018977256,0.0
1604,0.07527220105841659,0.06126843910709112,0.03868003777795881,0.0490936982222403,1.0
1605,0.1559428701741996,-0.08220766220302766,0.11432218102636538,-0.0706437503395263,0.0
1606,-0.05463551003639722,0.028274016675267966,-0.07089662669310448,0.0025113628132695798,0.0
1607,0.022905363270498302,0.4156449047289221,-0.06959970698880924,0.344764759207953,0.0
1608,-0.03864099225427353,0.13524555956196582,-0.054233383583224715,0.10083513565207158,0.0
1609,-0.005673696558561536,-0.034377850606167604,-0.05692335137349702,-0.040645258402144,0.0
1610,-0.08142035024400618,0.2827331640228886,-0.1113256139201253,0.22042725988700562,0.0
1611,0.003823136792879933,0.3378917567543097,-0.05935987693303635,0.2791940975617485,0.0
1612,-0.04007457129146752,0.10032146066474723,-0.05672953844795736,0.06889564970619655,0.0
1613,-0.05380671220846012,-0.03948358333786034,-0.0732336993426771,-0.05751147457400768,0.0
1614,0.050762222380667854,0.030260988202593042,0.014668172465775786,0.01728489453181592,0.0
1615,0.11768412793803418,0.04401898263209836,0.08084785939989858,0.04031319461420757,1.0
1616,0.1525871479112343,-0.015400417504164876,0.11538730330110092,-0.009192108503549179,1.0
1617,-0.13606972427069752,0.3627292368354338,-0.17945305002127698,0.27407114094415475,0.0
1618,0.11310264502299727,-0.0425970394439012,0.07106108474123574,-0.0403929125583985,0.0
1619,0.05467299939790671,0.028176190662121514,0.018050137281797718,0.015862314731819538,1.0
1620,-0.028895031485404843,0.08886994615112997,-0.014013664801535541,0.07759134247564459,0.0
1621,-0.06870151847475736,0.40285417119368383,-0.1393569753979248,0.3172636246242575,0.0
1622,-0.18499479110078948,0.3308741019529552,-0.20765749917381932,0.24105673597530053,0.0
1623,0.06560171415507754,0.019480250321418202,0.027796946866398664,0.00962818758601336,0.0
1624,-0.08022369689808784,0.35450852720284654,-0.1329643319141134,0.2775017711954947,0.0
1625,-0.06275924247157028,0.32176079184322026,-0.10848395568502822,0.25468433108793276,0.0
1626,-0.020463603347276593,0.0869047962615892,-0.042476790548493404,0.05922816902524264,0.0
1627,0.037936121523250765,0.39236613327086045,-0.04956107738483273,0.3292099279751557,0.0
1628,0.31595552884615385,0.4376321323156598,0.1774568122555411,0.42404683652035347,1.0
1629,0.03800254135430248,0.36861223720664926,-0.04129559272236705,0.31027249531453716,0.0
1630,0.32564695320422277,-0.27605377997451286,0.5293229053491235,-0.22348460573640988,0.0
1631,-0.25867305768325366,0.3917053302232725,-0.28144674841328043,0.27522503519755903,0.0
1632,-0.23812676553672313,0.24717139230678686,-0.22289628801562728,0.16694012680175285,0.0
1633,-0.09265573505178903,-0.06975408535011951,-0.10180533203407938,-0.08801724001339994,0.0
1634,-0.08245650668187743,0.12034573113591918,-0.08524532613763947,0.08207560062201213,1.0
1635,0.07784206142256989,0.3718601598716138,-0.008946730022272975,0.32054033628947554,1.0
1636,-0.09430699995699332,-0.053397653760140495,-0.10184929361554762,-0.07359635586429814,0.0
1637,0.07955016161451545,0.07711176158690058,0.0420675198962408,0.06944713236093003,0.0
1638,0.10243126290199911,-0.0312844831391243,0.06085308527542377,-0.03169099514024698,0.0
1639,-0.01816564695603362,0.30877808448319566,-0.06809815195838764,0.25209190637222945,1.0
1640,-0.045435054844813805,-0.04275184221307765,-0.06715872514667531,-0.05968741370373387,0.0
1641,0.08935730785075324,0.12674502367630014,0.05556701456794144,0.11247381403465884,0.0
1642,-0.08316151888218892,-0.044389490699243084,-0.09402763347910326,-0.06492198959012385,0.0
1643,0.031302909513979404,0.3224716750190134,-0.031518084302115,0.27205930618933793,1.0
1644,0.2313908468238447,0.4045711839508185,0.11326823482543824,0.37867360375470804,0.0
1645,0.03647927078806312,0.3702486832038606,-0.04323499520136176,0.3112433990429885,0.0
1646,-0.056318782368173226,-0.058491043296392875,-0.2942659880101948,0.1414707741425829,0.0
1647,0.018722328607127303,0.10139379787320735,-0.00987986145063735,0.07762172300539616,1.0
1648,0.13506065920161525,0.40023076470375196,0.0298977658038172,0.35475843270136165,0.0
1649,0.08543323272037517,0.3830297968274663,-0.006500018673946117,0.33085394257931333,1.0
1650,-0.006643892940569329,0.15864245787610454,-0.02829923357598141,0.12648273961502243,1.0
1651,0.23947383610386785,0.3977139553228668,0.12279682803219616,0.3744156611029624,0.0
1652,0.02104928620255686,0.13705862996613793,-0.006540195951941219,0.11086552042590181,0.0
1653,0.07682899984608138,0.10837806592242505,0.04278399110893816,0.09301916965449808,0.0
1654,-0.06948702670034768,0.15531120980008695,-0.07512606328317395,0.11502818351169786,0.0
1655,-0.075659261032341,-0.0429084840830074,-0.08871164201705783,-0.06261522673565839,0.0
1656,0.019186206404823936,-0.09982971341717367,-0.017167368920215864,-0.10287890709881575,0.0
1657,0.08531036664312619,0.08000081203371723,0.049766066384180796,0.06826455520923869,1.0
1658,0.14590286548873677,0.18953913832753877,0.11593563826416053,0.181451692764921,0.0
1659,-0.01706055960723596,0.061631130996034345,-0.041190622510140495,0.03684019431089747,0.0
1660,0.1262852484879763,0.3704671117856366,0.032819177350427386,0.32890520312726346,0.0
1661,-0.0028024358748007794,0.13415058726731133,-0.026276576420578013,0.10469335682855274,0.0
1662,0.04605440739080835,-0.08994069183009196,0.005659478895045589,-0.09198421570558091,0.0
1663,-0.006983136294907988,-0.023841324084637128,0.03930398807583657,-0.25880672847742825,0.0
1664,-0.032418677794075035,0.005159526428726635,0.14144347056986095,-0.08774554824442271,0.0
1665,0.11256973021240768,-0.033659434190750404,0.07088665310825004,-0.03226260180130014,1.0
1666,-0.02237152890953209,0.13579410672895842,-0.041684067389178625,0.10318854800449084,0.0
1667,0.027817530647906707,0.057620830334184414,-0.004523621975952463,0.0391571429541504,0.0
1668,0.48669983555609875,0.2833960891098073,0.4080694365221642,0.33059972226749235,0.0
1669,-0.2682085121505143,0.40414394669889897,-0.2922652939618644,0.28306646566710125,0.0
1670,-0.05545009020081848,-0.09869116858159493,-0.07747721212697378,-0.10960304849340868,0.0
1671,-0.0149889540779371,0.33640194367485154,-0.07397485694625527,0.2748271528230479,1.0
1672,0.05774550014486457,-0.10416857650206429,0.016543489356982466,-0.1026193109540236,0.0
1673,-0.06942492168260173,0.4190026782965739,-0.14243591299751923,0.3154458857335578,0.0
1674,0.12681526317814718,0.3715706429722584,0.03268930854338692,0.3298660625362161,1.0
1675,-0.13391083219026145,0.3448032388544835,-0.17239978032648845,0.2603074523757787,0.0
1676,0.04632638209836304,0.03131850650306023,0.010800119173728806,0.017464878834383635,0.0
1677,-0.028217393592459783,0.10198513950003618,-0.047853613804686335,0.0718144087036433,0.0
1678,0.12085431322884976,0.369383386299435,0.028402718360676538,0.32688643637729975,0.0
1679,0.37095885903321024,0.49476542411361,0.2064900592360206,0.4839285936594596,0.0
1680,-0.0015524839743589203,0.4100631632080255,-0.08783994362731784,0.33571815186784726,0.0
1681,-0.09293980538352886,0.3801192076814428,-0.1511695902709872,0.2951787832283065,0.0
1682,0.07327684747573515,-0.04365303694951472,0.03201223652759666,-0.04678806712208461,0.0
1683,-0.12090743494676226,0.4036231982471389,-0.1802376740638128,0.3083744726024916,0.0
1684,0.37824445666739104,0.3732324827067941,0.29995153262168617,0.26913152852473565,0.0
1685,0.049490130536542054,-0.052626398565388255,0.14675316664855864,-0.24016779601599847,0.0
1686,0.04063924595737356,-0.01333072181026368,0.004043050802187476,-0.023566343154697245,0.0
1687,-0.013235017836447871,0.3647482157893307,-0.08220667191800668,0.2976861849014921,0.0
1688,-0.019589676816239354,0.0906105489121577,-0.04171214904298859,0.06242933609028678,1.0
1689,0.04800986663407214,-0.007025718550811244,0.010551840572033844,-0.01708227514305377,0.0
1690,-0.01822952033988845,-0.040555107097910326,-0.046240651709401726,-0.054495844481113276,0.0
1691,-0.04099362652560479,0.15803880842115747,-0.05478497233992463,0.12117516557565555,1.0
1692,0.06481705474521948,0.11967453009561058,0.03307389280475881,0.10033688081721714,0.0
1693,-0.08200391105995586,0.31029838419437195,-0.12042375144864548,0.24216571372953788,0.0
1694,-0.15684823825465377,0.3580084066710125,-0.19427033111735836,0.2667479832138201,0.0
1695,-0.0746139444580255,-0.04954392423357595,-0.08835234539104375,-0.06850073818674851,0.0
1696,0.09422661003368105,0.1485051223200058,0.061753395828806346,0.13406782773341297,0.0
1697,0.06078008712244676,0.05075398179460022,0.024732226930320178,0.03738941345701141,1.0
1698,-0.03235416779842093,-0.031141174749655942,-0.006423908196617423,0.016597955033137768,0.0
1699,-0.04554030799561781,-0.044461321730588144,-0.06731575605714901,-0.06106953328715775,0.0
1700,-0.08688170140020646,-0.03630660752118642,-0.06809291759470515,-0.04872983921166524,0.0
1701,-0.041402967912501754,0.31168329779624804,-0.0880370457138201,0.2504276616597856,0.0
1702,-0.04049813034188032,0.31550721267021586,-0.08861367453462266,0.25362260407612636,0.0
1703,0.16132704983340573,-0.022541822565822822,0.12535091457065772,-0.014343111407630726,1.0
1704,0.01540586407178035,0.09961432642510504,-0.013050895557185305,0.07538332518470225,1.0
1705,0.005376469582971222,0.393008050168405,-0.0764449814618644,0.32354684161324787,0.0
1706,-0.04429148784948578,0.15644395439482828,-0.05753994526836159,0.11942476606638419,0.0
1707,-0.12959517006872012,0.02272615704901859,-0.11838931697495658,-0.009425745033862065,1.0
1708,-0.04606848358503546,0.078100667282341,-0.062236867122990036,0.04809849714345216,0.0
1709,0.13287502942561202,0.31376615013399967,0.05844881471371144,0.2837004602844777,0.0
1710,-0.260600930415218,0.41512061954494417,-0.28973348883637545,0.29273242555320145,0.0
1711,-0.04839841203552808,0.3145145934059467,-0.09447570208378608,0.251342967957772,1.0
1712,0.12433806519810231,0.034887422984119176,0.08689560075782266,0.032828089915616365,1.0
1713,0.003758980470447648,-0.04020005455055775,-0.028374141564356026,-0.05179197733322466,1.0
1714,0.028058452846588477,0.4101854634081197,-0.0636050166141533,0.341610701416051,0.0
1715,0.005071815469723351,0.3127267752698102,-0.05017406381283496,0.25942581576850643,1.0
1716,0.0006995656326959088,-0.040386511073084164,-0.031436032114660284,-0.05272995408472764,0.0
1717,-0.12362721738963134,-0.13396041717595608,-0.12601525435046357,-0.1402574274205961,0.0
1718,-0.07676399470791684,-0.050617888338856276,-0.08980951443213092,-0.0693657875199189,1.0
1719,-0.1060030087688324,0.13492668778520212,-0.09050497745545416,0.08814180372211355,0.0
1720,-0.044151008845791706,-0.03813810430021369,-0.06597498087335218,-0.05540191990801102,0.0
1721,0.031213147250289675,-0.05855732165815586,-0.0062016599440460896,-0.06543134976414239,0.0
1722,0.14772562653918586,-0.1271000408563306,0.10348110649355347,-0.11250062246487036,1.0
1723,-0.5505472774801263,-0.3617528423302142,-0.28097494833541575,-0.36962785407216514,0.0
1724,-0.07142763166829635,-0.050368301146240746,-0.08614917342323991,-0.06884274019221714,0.0
1725,0.08046553864714612,-0.04779281737786106,0.038705290045994545,-0.04972344876095536,0.0
1726,-0.025077694933362316,0.1344301305818122,-0.043742516274627,0.10174789550286112,1.0
1727,0.16372530795034768,-0.09173908479555992,0.12594360015572936,-0.07793755319245255,0.0
1728,-0.04355139126557295,0.04047938566112563,-0.06241044994024336,0.01446123826370782,1.0
1729,0.10515900299235836,-0.1622402340920614,0.058522449478487615,-0.14329473768198608,0.0
1730,0.147070977405657,-0.06320193524328188,0.10791001478071127,-0.054090004459111996,1.0
1731,0.021313975241742722,0.1004677399092786,-0.007806982697740161,0.07716605042644498,0.0
1732,-0.014144736097530086,0.340730691705599,-0.07503233987940028,0.27836459238736777,1.0
1733,-0.1910425324587136,-0.47525191524659793,0.014340317389178625,-0.45726517831072083,0.0
1734,0.07538063726821675,0.37159327805845277,-0.010916760602274422,0.3199341403873316,0.0
1735,0.03276343845067364,0.311817835089816,0.37989504959347387,0.3032185536406272,0.0
1736,-0.006442016265572947,0.09404071938830938,-0.030716519312255497,0.06809150290181809,0.0
1737,-0.05390418454838475,0.08296187034848979,-0.06775225954747932,0.05171569001928511,0.0
1738,-0.16685920636860785,0.270207685403991,-0.1749363954077937,0.1965044494920687,0.0
1739,-0.04660663275930754,0.09546588100282483,-0.061790885190315836,0.06365905788244242,0.0
1740,0.0016933873859191761,0.09988198631935385,-0.02414958566474723,0.0737078690311278,1.0
1741,-0.009352251738374617,0.1576463018796176,-0.03043853215993042,0.1250579316737288,0.0
1742,-0.10071375500235402,0.11559993164203963,-0.09687986654353176,0.07615192783029112,0.0
1743,0.0218671908952629,-0.017797897540018814,-0.012634905113718675,-0.030019287922823434,0.0
1744,0.009571882809104704,0.15471760466463857,-0.015207453394357473,0.12526256699985516,1.0
1745,0.05792863213910615,0.0867796313083985,0.037567240352926246,0.08855231223064242,0.0
1746,-0.0884192957319282,-0.06874841554396638,-0.09839171346470732,-0.08649913307619878,0.0
1747,0.040468704729827554,-0.05957625421012602,0.0016214502526075147,-0.06499880741389613,0.0
1748,-0.13679125301046646,-0.00743148783816816,0.04580259205689552,0.04777272873886351,0.0
1749,-0.04007457129146752,0.10032146066474723,-0.05672953844795736,0.06889564970619655,0.0
1750,0.050788111260502644,-0.011352486011516727,0.012907445698428166,-0.020534125787700974,0.0
1751,-0.042426851889576955,-0.1009468256555121,-0.091951394830599,-0.11623328964761698,0.0
1752,-0.024602570327212803,0.09892629053943935,-0.04515261140989424,0.06947401152578592,1.0
1753,0.12042325630613504,-0.05451540261027815,0.07826257888327537,-0.050941181030892346,0.0
1754,-0.1287252754124113,0.06984986005857963,-0.11446453449813487,0.03290918718537228,0.0
1755,-0.0792759941329857,-0.018514227283427498,0.059538623379327804,0.08740216691338909,0.0
1756,-0.08893831118490148,-0.06073888419210849,-0.09860313931669196,-0.07942071721534116,0.0
1757,-0.02684959777451834,-0.1062099429709003,-0.05381392714218458,-0.113390464290888,0.0
1758,0.0538362792898015,0.02447029654226418,0.01736860898341297,0.012546557542916115,0.0
1759,-0.02803228102817612,0.09007547669491522,-0.042476790548493404,0.05922816902524264,0.0
1760,0.007618474870527359,0.10153300365330287,-0.019338781032703145,0.07612236074894974,1.0
1761,-0.2450477614465631,0.37431769362052725,-0.2661383566814247,0.2644280990828263,0.0
1762,0.15649063926010431,0.31652147673565834,0.07825727378494862,0.29049324965141965,0.0
1763,-0.15254626328679555,0.3527011155702231,-0.1889481150066094,0.2632983253431479,0.0
1764,-0.09213686106810448,-0.05246986279742505,-0.1004625055455961,-0.07260246337643056,0.0
1765,-0.050056573568557194,0.03885454014558887,-0.06697071246197306,0.012430552726169775,0.0
1766,-0.3055361035283572,0.30804145389685644,-0.2920414188124728,0.2039694301843401,0.0
1767,-0.10600884437699187,-0.05609476574949296,-0.10927632517112129,-0.07703384737614083,0.0
1768,0.08801136903791829,0.08725454371061492,0.05416088057275825,0.07623341414059104,0.0
1769,-0.0746139444580255,-0.04954392423357595,-0.08835234539104375,-0.06850073818674851,0.0
1770,0.12667619886734027,-0.0033221586742177567,0.12052872166087203,-0.013102920888110214,0.0
1771,0.0415334733313415,0.4335618486753947,-0.060213078213276816,0.3626264593971824,0.0
1772,-0.024529077031725355,0.09105932486328405,-0.021809047017601002,0.07620809113791105,0.0
1773,0.3681158214725482,0.3814742005287556,0.24828008712244676,0.38901423067869034,0.0
1774,0.13203208466880345,-0.09117670900559538,0.0890931846887223,-0.0819036800689012,0.0
1775,0.14042361846751417,-0.008780079200166602,0.10192607607199766,-0.005237369904842082,0.0
1776,-0.054187689002969774,0.3036950929396639,-0.09577325839988049,0.2418033401464943,0.0
1777,0.09860621627372157,0.06549695614678397,0.061976280693176844,0.05668946727192892,0.0
1778,-0.04868799966952775,0.3309061447468492,-0.10014816078607125,0.2644969946264305,0.0
1779,-0.11773781553310159,0.3450486880704041,-0.15980713916277345,0.26343533834926847,0.0
1780,-0.10528848275885483,0.3475888398839273,-0.15065365177504342,0.26740744230316527,0.0
1781,-0.07458402370346229,-0.04382318913651673,-0.08807708152252647,-0.06346453761045923,0.0
1782,0.0744426251493916,-0.24500696524042986,0.11035644319046067,-0.2248054868014812,0.0
1783,-0.08131184329956176,0.35434604972475736,-0.13385947883845795,0.2769201202149427,0.0
1784,-0.2387070371917101,-0.40843211072744634,-0.03976008506265394,-0.3924855510341971,0.0
1785,-0.07310368906634801,-0.034097953618444865,-0.08660725098009925,-0.05452173336094812,1.0
1786,0.1363994538153701,0.3655043691375126,0.04324192719650877,0.32698051345429524,1.0
1787,-0.2450477614465631,0.37431769362052725,-0.2661383566814247,0.2644280990828263,0.0
1788,0.06798554240457044,0.12769739492792986,0.034829738881645644,0.10897273207753877,0.0
1789,0.1366138505224178,0.01895946650233593,0.10206697948355792,0.019315721538642583,0.0
1790,0.05338400197377946,-0.011278002431008238,0.015006637739026552,-0.020087436508583245,1.0
1791,-0.04880747048384759,0.3338190681361365,-0.10120327410863028,0.26663601027180206,0.0
1792,-0.13385580063695135,0.35030596977763284,-0.17411679308362304,0.264706793581595,0.0
1793,0.003909786732217868,0.3151283579150369,-0.05191647030729396,0.2613635206160365,0.0
1794,-0.25160815213946836,0.4030408399201434,-0.27962069820186874,0.2850687512449297,0.0
1795,-0.06717166958659282,-0.057836358795541776,-0.08351971912121536,-0.07478193923837462,1.0
1796,0.14461591936929596,0.3650002433271765,0.29553832742557584,0.29608779414294506,0.0
1797,0.11832512528520212,-0.06948292409097495,0.0745994438559322,-0.06426917955734823,0.0
1798,-0.013619743567108489,0.13585529219632764,-0.03486772338566568,0.10467574390210777,0.0
1799,0.05882717432637985,0.027001182117376454,0.021853539108901976,0.015361619551734762,1.0
1800,0.004366025188323963,-0.02386866302468127,-0.027367587575148455,-0.03707234541367882,0.0
1801,0.10698119816565266,0.1377854991715558,0.07618793176426919,0.1250388333197523,0.0
1802,-0.00961481873822978,0.14423402302440969,-0.031168867362921904,0.11276219917970443,1.0
1803,-0.04069986554758798,-0.03879494620771767,-0.06337194596099527,-0.05533684403520206,0.0
1804,-0.01638631697722004,0.291771990552115,-0.061001840232507654,0.23881932843962772,1.0
1805,0.011880732335578736,0.3300153833704549,-0.05040324406055341,0.27455708795089084,1.0
1806,0.05462758775622922,0.05864955963439811,0.019219593156960757,0.04350597962389535,0.0
1807,-0.03401508798258002,-0.03724921739189485,-0.057569441615058614,-0.053432985714997105,0.0
1808,0.12012617079983334,-0.27530392200967874,-0.051427552445494684,-0.006821825938450654,0.0
1809,0.018722328607127303,0.10139379787320735,-0.00987986145063735,0.07762172300539616,1.0
1810,0.05226710193937423,0.09393666872645945,0.018193162732688672,0.07620236163171812,0.0
1811,0.0580142917934231,0.057489122426390704,0.02271756278972914,0.04312146609716794,1.0
1812,0.011234288420795324,0.3476498838820078,-0.056474752258981575,0.2885815751530132,0.0
1813,-0.10965924716835074,0.11238376883239165,-0.1022609338783862,0.07238651050720701,1.0
1814,0.14765163810118787,-0.08348095653610749,0.10515355642474289,-0.0727594235522599,0.0
1815,-0.08222718496487036,-0.05117909700718892,-0.09367289923765032,-0.07097351525152107,0.0
1816,-0.17260459248922566,0.4581917225753296,0.18830418217170064,0.35647749676318263,0.0
1817,0.10523532567362015,0.0052890415625452825,0.06545748621523251,0.002358045471624659,1.0
1818,0.08561466708315224,-0.05006951800847459,0.04272521061947698,-0.05126613598707086,0.0
1819,0.0014909448337678821,0.03156498137132402,-0.026424624031218258,0.012022201624293793,1.0
1820,0.1643475606167608,-0.025261180600825717,0.12873924550467186,-0.01634992400269808,1.0
1821,-0.042425932339200334,0.0877044160487288,-0.05945947131229179,0.057426840572033844,0.0
1822,0.48313063613646245,0.37226744995382444,-0.08431541313559321,-0.1290713092926083,0.0
1823,0.18718501862867587,-0.11019898787212079,0.1516400817579313,-0.09220207841020206,0.0
1824,-0.028895031485404843,0.08886994615112997,-0.04887848806678252,0.05993353489877584,0.0
1825,-0.021084653524735653,0.08897056618272847,-0.042790923104085166,0.06086118439220267,1.0
1826,-0.04440204609861653,0.04870628457509418,-0.06245416395045633,0.021814139911994768,0.0
1827,-0.05531336013327537,0.0944325893180501,-0.06805054754273498,0.06167053019294144,1.0
1828,-0.009884954345031116,-0.10967586980977473,-0.042175178024952964,-0.11107765362432998,0.0
1829,-0.013293303183398497,0.28448342206287125,-0.05601547221316816,0.23340020586610888,0.0
1830,0.039410231511661564,-0.13661505301137183,-0.019127638119295964,-0.12371050743336232,0.0
1831,-0.05312539611400835,0.006102702176589925,0.1893161827285238,-0.025141356113284052,0.0
1832,-0.09135382855506669,-0.04695974010394033,-0.09951427227066134,-0.06785263200782266,0.0
1833,-0.011716345022091845,0.31376211825927136,-0.06433542255178903,0.25725900140790237,1.0
1834,-0.06691327593075469,0.035182952328244976,-0.07928296149545488,0.007185437377770554,1.0
1835,-0.1378832544500579,0.3657407643189555,-0.18182078613917863,0.27607095080943067,0.0
1836,0.09685015799290164,0.3349161624701217,0.019977302667318564,0.2942354660111546,0.0
1837,0.05669912255088372,0.028585249110441135,0.020085526673185528,0.016519581047189646,1.0
1838,0.0042740701506591705,-0.10173434981846663,-0.029282374397906707,-0.1063159034681479,0.0
1839,0.07536479270788066,0.1068053518397798,0.04412837375959733,0.09497158730805444,0.0
1840,-0.08479478182040412,-0.061797852552785026,-0.09528098064247426,-0.07998174904706284,0.0
1841,-0.0054435260258220985,-0.10059141943493771,-0.03680564043712875,-0.10598012611138274,0.0
1842,-0.028779380341880323,0.09930005240022455,-0.04841552981946251,0.06924709478668689,1.0
1843,0.08923458324279299,-0.05665102299272057,0.04680002127698102,-0.05688427048248951,0.0
1844,0.06570265249257567,-0.047357304172551795,0.02484773660455597,-0.05087660030059393,1.0
1845,0.00851135828625238,0.275755262091663,-0.03506273880015931,0.23013141648105895,0.0
1846,-0.07414030527940751,0.09190552341373315,-0.020918922253005956,-0.00967218453480373,0.0
1847,-0.08479478182040412,-0.061797852552785026,-0.09528098064247426,-0.07998174904706284,0.0
1848,0.03647927078806312,0.3702486832038606,-0.04323499520136176,0.3112433990429885,0.0
1849,-0.037414099847892235,0.048745436200746006,-0.05716151492104882,0.02269559968265611,0.0
1850,-0.05601469413208027,0.08326800988926919,-0.07001873902198319,0.05175370989062722,0.0
1851,-0.03725126869658124,0.3295113990294075,-0.09029528460225622,0.265185384185318,1.0
1852,-0.10103039863782048,0.3118326893651311,-0.13604974173366646,0.24013329519321303,0.0
1853,0.03761144950564976,-0.006240988406308878,0.0014705025215485668,-0.017656534353270303,0.0
1854,-0.22606636720447632,0.382137267084963,-0.254333593353886,0.273582930428799,0.0
1855,-0.03889577844324932,0.32553285822287414,-0.09032881282368177,0.2618004485142329,1.0
1856,0.1538557030231421,-0.01943360082346446,0.12873924550467186,-0.01634992400269808,0.0
1857,-0.42532494080924954,-0.3852522528276881,-0.16054995903049396,-0.3792386497774971,0.0
1858,-0.08449355833740768,-0.047745920308652046,-0.09477335346724247,-0.06774299330906852,0.0
1859,0.2386669660156816,0.4000914174543676,-0.037471041236600056,0.2975637432321092,0.0
1860,-0.13160760606801392,0.3424642563695133,-0.1698616090830074,0.2590208599295596,0.0
1861,0.04558579037193977,-0.013603580700872808,0.008135545120780852,-0.023391593215811968,0.0
1862,0.06367525611600033,0.3237284881799579,-0.004714676250362149,0.2788470733965305,0.0
1863,-0.12287774846534116,-0.08212476119984063,-0.12071744169201792,-0.10105296298937055,0.0
1864,-0.08078950331830359,-0.05011121608132335,-0.08980951443213092,-0.0693657875199189,0.0
1865,0.13632440435770676,0.3581981169871795,0.045699743883999666,0.32086458389921046,0.0
1866,0.3661102821010793,0.42883330843473844,-0.058724326153484,0.2346962060200275,0.0
1867,-0.08830537758719037,-0.04496894890581993,-0.049636834188939605,0.07021884733087058,0.0
1868,0.08028933864805154,0.29946791985821375,0.017907465504128584,0.26231504305193387,0.0
1869,-0.24418911359870704,-0.39769219557789637,-0.043671074283825884,-0.38327410544724666,0.0
1870,-0.07236486570603362,-0.05913126256247281,-0.08742151283862087,-0.07657799796057874,0.0
1871,0.0046465587878458114,0.1014771232842605,-0.021809047017601002,0.07620809113791105,0.0
1872,-0.03039071554034478,0.12860753759687815,-0.048042263101187865,0.09563055125488917,0.0
1873,-0.05715352190623646,0.3287332472068304,-0.10647781506908227,0.2609930832835361,0.0
1874,0.02110049808507175,0.13299478317850932,-0.006243676322794434,0.1069594826298349,1.0
1875,-0.15752531027044403,-0.2916788860764794,0.029955273069679822,-0.28544585531766076,0.0
1876,0.06297484166757206,-0.04785025390907938,0.022329512530783746,-0.05183887440243373,0.0
1877,-0.05305204428780963,0.13201433027306964,-0.06472821203190637,0.09590125273884542,1.0
1878,-0.017536603763762093,-0.02181095685299872,-0.0559199804432855,-0.04074534792390988,0.0
1879,0.049490130536542054,-0.052626398565388255,0.14675316664855864,-0.24016779601599847,0.0
1880,-0.12074425012222945,0.001876236441583412,-0.11505064176128132,-0.027232024629237295,1.0
1881,-0.03306215085379549,-0.024047727776872363,-0.05692335137349702,-0.040645258402144,0.0
1882,-0.08222867039240189,0.12259141462498191,-0.08488334159513977,0.08413337752833916,1.0
1883,0.012668291865855386,0.08253926621577579,-0.016074306460958976,0.05957766890301319,0.0
1884,-0.08383024420994489,-0.03875773978478558,0.040673410790598274,-0.05364953982869769,0.0
1885,0.1926201979664638,-0.05281381000561347,0.12212965886661598,-0.00016403364026507106,0.0
1886,-0.10512137216156014,0.03309564370789875,-0.10401518842577506,0.0016919373257098247,1.0
1887,-0.059093348793097245,-0.06365269176445021,-0.12466793621206362,0.2652991254934448,0.0
1888,0.10558242057348255,0.33894167108050843,0.025790487944553075,0.2991363865801101,0.0
1889,0.11114718577973348,0.004448926191510938,0.003907593958242805,-0.06357506049226785,0.0
1890,-0.0709247790815587,-0.04250773695539983,-0.08540221557882444,-0.06169818743888528,1.0
1891,0.10050275355823557,0.06559619685281759,0.06365912861708678,0.05728416879436471,1.0
1892,-0.0909375551730226,-0.06477875193529986,-0.10011880590866284,-0.08317230591545344,0.0
